364	ไม่ปล่อยให้จังหวะนี้เสียเปล่า มุราซาเมะจังคว้าหน้าผมเอาไว้
365	แล้วก็――
366	「――ขึ้ก!?」
367	「อืม อืมม์…」
368	เรื่องไม่คาดฝันทำหัวผมว่างเปล่าไปชั่วขณะ
369	สัมผัสนุ่มอุ่น… ริมฝีปากผู้หญิงมันนุ่มขนาดนี้เลยเหรอ…
370	รู้ทั้งรู้ว่าไม่ใช่เวลามาคิดแบบนี้ แต่ความรู้สึกก็ผุดขึ้นมาในหัวจนได้
371	ทำไมจู่ๆ ถึงทำแบบนี้…?
372	「――ขึ้ก!?」
373	จู่ๆ ความร้อนก็ไหลเข้ามาจากริมฝีปากที่แนบกัน
374	ไม่สิ… แค่นั้นมันยังน้อยไป
375	ราวกับโดนกรอกน้ำเดือดเข้าไป ภายในร่างกายร้อนระอุ!
376	แบบนี้มีหวังลวกพองแน่ๆ…ขึ้ก!
377	ผมเผลอบิดตัวดิ้น แต่แรงของมุราซาเมะจังแข็งแกร่งกว่าที่คิด ไม่ยอมปล่อยเด็ดขาด
378	ความร้อนกลายเป็นความเจ็บ ลามไปทั่วร่าง ราวกับทั้งตัวถูกลวกพอง
379	โดยเฉพาะแขนขวานี่หนักสุด
380	เจ็บปวดราวกับกระดูกถูกแทนที่ด้วยแท่งเหล็กเผาไฟ――ขึ้ก!
381	「อึก อืมม์! อืมมม――!」
382	「อืมม์… ป้า!」
383	ในที่สุดริมฝีปากของมุราซาเมะจังก็แยกออกจากผม
384	「――เกี๊ยะ!?」
385	「โยชิโนะ!?」
386	คุณโทโมทาเกะล้มก้นจ้ำเบ้าลงกับที่
387	อาศัยจังหวะนั้น เทพคำสาปก็มุ่งหน้าหาคุณเลนะ――
388	「――ฮี่!?」
389	「หยุดนะ ไอ้นี่」
390	ผมพุ่งเข้าเตะสีข้างเทพคำสาปที่กำลังพุ่งเข้าใส่เต็มแรง!
391	ชั่วขณะ ก้อนดำลอยขึ้นกลางอากาศ แล้วร่วงกระแทกพื้นเต็มแรง
392	แต่มันไม่ใช่ฝ่ายที่จะหวั่นไหวง่ายๆ แล้วก็ไม่ใช่สิ่งมีชีวิตธรรมดา
393	ร่างที่ล้มตะแคงแผ่ออกราวกับโคลน แล้วก็ผุดตัวกลับคืนรูปเดิม
394	「(วิธีลุกขึ้นน่าขนลุกชะมัด…ขึ้ก!?)」
395	แต่แค่นั้น ตอนนี้ผมไม่หวั่นแล้ว!
396	เทพคำสาปที่ลุกขึ้นสะบัดหนวด
397	「――ขึ้ก!?」
398	ผมหลบมันทันควัน
399	เอ๊ะ ความเร็วปฏิกิริยาก็รู้สึกเร็วกว่าเมื่อก่อนด้วย!
400	หรือพูดอีกอย่าง ทั้งที่เจ็บอยู่ แต่ร่างกายกลับเบาอย่างน่าทึ่ง
401	「(แบบนี้――ขึ้ก!!)」
402	「ไอ้นี่ไอ๊นี่ไอ้นี่อออออ」
403	ราวกับซ้ำเติม คราวนี้ผมเหวี่ยงหมัดขวาอัดเข้าไปเต็มแรง
404	หมัดนั้นจมลงในร่างมันด้วยเสียงตึบ ราวกับต่อยใส่โคลนจริงๆ
405	――เทพคำสาปดิ้นทุรนทุรายราวกับเจ็บปวดทรมาน
406	ถ้ามันมีปาก คงกรีดร้องลั่นไปแล้ว
407	『เกี๊ยะ!?』\n『อะว้า!?』
408	「อยู่นิ่งๆ ซะดีๆ!」
409	ราวกับฝืนกดมันไว้ ผมดันแขนขวาเข้าไปลึกกว่าเดิม
410	เทพคำสาปสั่นเทาอย่างแรง ราวกับร้องครวญครางก่อนตาย
411	แล้วในที่สุด ก้อนโคลนก็แตกกระจายเป็นหมอกดำต่อหน้าผม
412	「…เฮอะ… เฮอะ… เฮอะ…」
413	หอบหายใจ ผมกวาดสายตามองรอบๆ
414	ห้องยิ่งเละหนักขึ้น แต่ก็ไม่มีก้อนโคลนแล้ว ในห้องมีแต่ความเงียบปกคลุม
415	「………」
416	「ทำได้… แล้วเหรอ?」
417	「จริงด้วย… ปัดเป่ามันได้แล้วนะคะ…」
418	「นายท่าน! ต้องรีบถอนพลังเทพออกเดี๋ยวนี้!」
419	มุราซาเมะจังที่รีบบินมาหา จูบผมอีกครั้ง
420	จูบครั้งนี้ ไม่ใช่การกรอกอะไรเข้ามา
421	กลับเป็นความรู้สึกราวกับความร้อนในร่างถูกดูดออกไป
422	ความรู้สึกร้อนลวกที่ลามทั่วร่างถอยหายไปในพริบตา
423	แต่ความเจ็บไม่หาย
424	ยิ่งความร้อนถูกดูดออก ความเจ็บกลับยิ่งทวีขึ้นเรื่อยๆ
425	「อืมอูออ… ป้าก!」
426	วินาทีที่ริมฝีปากแยกออก ความเจ็บแหลมคมพุ่งวิ่งที่แขนขวา
427	พอหันไปมอง… แขนขวาผมดำสนิท
428	ราวกับโคลนของเทพคำสาปเกาะพันอยู่ แล้วโคลนนั้นก็จู่ๆ ขยับ!
429	「――อ้าว!?」
430	มันไต่ขึ้นแขนผม แล้วพันเกาะเข้าที่ใบหน้า
431	「อุวาาา!?」
432	「เป็นอะไรไปนายท่าน!? เจ็บตรงไหนรึเปล่า!?」
433	「คุณอาริจิ! ตั้งสติหน่อยค่ะ คุณอาริจิ!」
434	「มาซาโอมิ!? หน่วยพยาบาล หน่วยพยาบาลอยู่ไหนคะ!?」
435	เสียงของสามคน ผมตอบไม่ได้แม้แต่คำเดียว สติถูกลากดิ่งลงสู่ความมืดของโคลน
