425	「……มุราซาเมะจัง ไม่ต้องแบกทุกอย่างไว้คนเดียวแล้วนะ」
426	ผมค่อยๆ ปัดผมหน้าม้าที่ปรกหน้าเธอออก
427	แล้วก็แตะริมฝีปากเบาๆ ลงบนหน้าผากเธอ
428	แค่นี้คงไม่เป็นไรใช่ไหม?
429	「ฝันดีนะ」
430	「ราตรีสวัสดิ์ มุราซาเมะจัง」
431	ผมมุดเข้าที่นอนตัวเอง
432	ความง่วงมาเยือนทันที
433	「……」
434	「นายท่าน……ใจดีจริงๆ เลยนะ……」
435	「จุ๊บ……」
436	มีอะไรบางอย่างแตะริมฝีปากผมเบาๆ
437	อะไรบางอย่างที่หวานและนุ่มนวล――
