349	「นี่ทำกับข้าเหมือนเด็กเต็มๆ เลยนะ นายท่าน!」
350	โดนมุราซาเมะจังเตะขาตึงๆ หลายที
351	「อุตส่าห์ระงับความโกรธของเทพคำสาปได้แล้ว มุราซาเมะจังอย่ามาโกรธอีกสิ」
352	ผมลูบหัวเธอ พยายามระงับความโกรธของดาบเด็ก
353	「เฮ้ย มาซาโอมิเริ่มคุยกับใครคนเดียวแล้วว่ะ……」
354	「ไม่ใช่นะคะ เร็นทาโร่」
355	「ตอนนี้มาซาโอมิกำลังทะเลาะกันแบบสนิทสนมกับมุราซาเมะจังอยู่ค่ะ」
356	「หยอกเล่นกันอยู่น่ะค่ะ」
357	「หยอกเล่นกับท่านมุราซาเมะในตำนานเนี่ยนะ……」
358	「พี่ชายนี่ ออกจะสุดยอดเลยนะ……」
359	พี่โรกะกับโคฮารุมองผมด้วยสายตาที่ปนๆ กันระหว่างทึ่งกับเอือม
360	「ก็เพราะแบบนี้ ถึงจะมองไม่เห็นตัว แต่วันนี้มุราซาเมะจังก็มาร่วมงานด้วยนะ」
361	「ใครอยากคุยด้วย ผมจะเป็นล่ามให้เอง เข้ามาได้เลย」
362	「จบแค่นี้! ดีจริงที่ประดิษฐานร่างทรงได้! โฮริจงเจริญ! ดื่ม!」
363	ผมชูแก้วที่ใส่ชาอู่หลงขึ้นสูง
364	『ดื่ม!』
365	แก้วของทุกคนกระทบกัน เกิดเสียงใสกังวาน
366	งานเลี้ยงเริ่มขึ้นแล้ว
367	「……คำกล่าวอะไรลวกๆ แบบนั้น……」
368	「แล้วมันดีแล้วเหรอ? สนิทสนมกับท่านมุราซาเมะเกินไปหรือเปล่า……?」
369	「ใจเย็นๆ ครับ ท่านเก็นจูโร่」
370	「แบบนั้นก็ดีแล้วครับ ไม่สิ แบบนั้นแหละดีที่สุด สำหรับมาซาโอมิคุง」
371	「เอาล่ะ พวกเราเองก็มาสนุกกันวันนี้เถอะครับ เชิญสักแก้ว」
372	「เกรงใจจริงๆ ครับ ท่านยาสุฮารุก็เชิญด้วยครับ」
373	「ขอบคุณครับ」
374	จากตรงนั้น ทุกคนก็เข้าสู่งานเลี้ยงครึกครื้นที่รอยยิ้มไม่เคยขาดตั้งแต่ต้นจนจบ
375	พวกเรากินของอร่อยไปพลาง คุยกันหัวเราะกันอย่างออกรส
376	「โอ้ว เนื้อในมือมาซาโอมิหายไปแล้ว?!」
377	「ท่านมุราซาเมะกินไปน่ะค่ะ」
378	「สุดยอดดด! เหมือนมายากลเลย」
379	「เอาล่ะ เดี๋ยวโชว์ให้ดูอีก โคฮารุ」
380	「มุราซาเมะจัง อันต่อไปกินรวดเดียวเลย!」
381	「นี่! ใครจะกินซูชิทีละสามคำในปากเดียวได้ล่ะ!」
382	「งับๆ งับ!」
383	「โอ๊ย อย่ามากัดนิ้วสิ!」
384	「มะบงอยู่ๆ ก็ทำท่าเจ็บขึ้นมาเฉยเลย?!」
385	「โดนมุราซาเมะจังที่โกรธเอาคืนอยู่ค่ะ」
386	「คุณอาริจิ เล่นเกินไปแล้วนะคะ」
387	「เปล่านะ ดาบเด็กตัวนี้มันป่าเถื่อนเอง」
388	「ใครคือดาบเด็กยะ!」
389	「งับๆ แทะๆ!」
390	「โอ๊ย! หยุดๆ!」
391	「พี่ชาย ท่านมุราซาเมะเป็นผู้หญิงใช่ไหม?」
392	「จะเรียกว่าผู้หญิง สู้เรียกว่าเด็กผู้หญิงดีกว่า」
393	「พูดตรงๆ หน้าตาก็ไม่ต่างจากโคฮารุเท่าไหร่」
394	ถ้าเติมว่า 『หรือเด็กกว่านั้น……』 เข้าไปอีก เดี๋ยวจะโกรธอีก เลยหยุดไว้ดีกว่า
395	「เอ๊ะ? งั้นเหรอ?」
396	「ถ้าว่ากันแค่หน้าตา ยังไงก็ดูเด็กกว่าพี่โรกะแน่ๆ」
397	「นี่ นายท่าน อย่ามองหน้าอกข้าไปพูดไปสิ!」
398	「นี่ พูดตรงๆ เลย สวยไหม? น่ารักไหม? นี่ มาซาโอมิ!」
399	「นายนี่ไม่มีวอกแวกเลยจริงๆ นะ」
400	ชักจะทึ่งซะแล้ว
401	「ท่านมุราซาเมะน่ารักมากๆ เลยค่ะ」
402	「เป็นสาวสวยสไตล์ญี่ปุ่นค่ะ~」
403	「เทพสาวสวยขนาดนั้น มาคลอเคลียกับมาซาโอมิอยู่คนเดียวทุกวันเนี่ยนะ……」
404	「ชีวิตนี่มันช่างไม่ยุติธรรมเลย……!」
405	เร็นทาโร่ที่ท่าทางจะเมานิดๆ กุมหัวส่ายไปมา
406	「ไม่ได้คลอเคลียอะไรสักหน่อย!」
407	「ก็คลอเคลียอยู่นี่นา! เมื่อกี้โดนกัดนิ้วใช่ไหมล่ะ?!」
408	แค่นั้นก็อิจฉาเลยเหรอเนี่ย
409	「นายท่าน ดีใจได้เลยนะ!」
410	「แบบนี้ไม่ได้ดีใจสักหน่อย! เจ็บอย่างเดียว!」
411	『ฮ่าๆ』
412	เวลาผ่านไปแบบนี้ ทุกคนยังยิ้มแย้มตั้งแต่ต้นจนจบ
413	「มาซาโอมิ เจ้าก็ดื่มสักหน่อยสิ」
414	「เดี๋ยว?! ตา จะให้ดื่มก็เถอะ?!」
415	「อาฮ่าฮ่าฮ่า! นายท่าน ทำใจแล้วเป็นเพื่อนเก็นจูโร่ไปเถอะ!」
416	มุราซาเมะจังก็หัวเราะอยู่ตลอดเลย
417	――นั่นแหละ คือสิ่งที่ทำให้ผมดีใจยิ่งกว่าอะไรทั้งนั้น
418	「……」
419	「……เอ๊ะ?」
420	รู้สึกคอแห้ง เลยตื่นขึ้นมาแบบกะทันหัน
421	เอ๊ะ? แล้วทุกคนล่ะ?
422	ทำไมผมถึงมานอนอยู่ในห้องตัวเอง……
423	ตุบ
424	「โอ๊ย?!」
425	กำลังคิดอยู่ จู่ๆ หัวก็ปวดขึ้นมา
426	ความทรงจำผุดกลับมาพร้อมกับอาการปวดหัว
427	「อ้อ หลังจากนั้น ตาที่เมาแล้วบังคับให้ผมดื่ม……」
428	เมาหมดสภาพ แล้วโดนหามมาไว้ที่นี่สินะ
429	「ให้ตายสิ ตานี่ก็เหลือเกินนะ……」
430	ผมเพิ่งเคยเห็นตาดีใจขนาดนั้น หรือพูดอีกอย่างคือแสดงอารมณ์ออกมาตรงๆ เป็นครั้งแรก
431	คงเพราะดีใจที่ได้ประดิษฐานร่างทรงสำเร็จมากขนาดนั้น
432	「ก็แกเป็นคนโฮริแท้ๆ แล้วรู้เรื่องราวทั้งหมดด้วยนี่นา」
433	ในใจแกคงรู้สึกหงุดหงิดที่ตัวเองช่วยชำระล้างเทพคำสาปโดยตรงไม่ได้
434	แถมตอนดื่ม แกยังชมผมซะด้วย ซึ่งหาได้ยาก
435	ตุบ
436	「โอ๊ยยย?!」
437	ปวดหัวขึ้นมาอีกแล้ว
438	「……ไปหาน้ำดื่มดีกว่า……」
439	ผมลุกขึ้นจากที่นอน แล้วเดินโซเซออกจากห้อง
440	「เฮ้อ รู้สึกดีจัง」
441	หลังดื่มน้ำหนึ่งแก้วที่ครัว ผมก็ออกไปข้างนอกเพราะอยากรับลมยามค่ำ
442	อาการปวดหัวทุเลาลงไปเยอะแล้ว
443	แบบนี้ถ้านอนถึงเช้าก็คงหายดี
444	เงาของผมทอดลงบนพื้นกรวด เข้มกว่าที่คิด
445	「พระจันทร์คืนนี้ดวงใหญ่จัง」
446	ผมแหงนมองท้องฟ้ายามค่ำ
447	บนนั้นมีดาวเต็มฟ้ากับพระจันทร์เต็มดวง
448	เป็นการแสดงของหมู่ดาวที่สวยจนรู้สึกตื้นตันนิดๆ
449	ผมเผลอจ้องแสงดาวธรรมชาติที่ต่างจากท้องฟ้าจำลองในเมืองใหญ่
450	「อึก สะอื้น……」
451	เอ?
452	「สะอื้น อึก ฮึกๆ……」
453	เสียงแผ่วเบาที่ปนมากับเสียงลมยามค่ำ
454	เสียงร้องไห้ของเด็กผู้หญิง
455	ของเด็กที่ผมรู้จักดี ที่อยู่ใกล้ตัว――
456	「มุราซาเมะจัง?」
457	สายตาของผมหันไปทางต้นเสียงอย่างห้ามไม่อยู่
458	ตรงนั้น
459	「สะอื้น……โอ้ พระจันทร์ มีแค่เจ้าเท่านั้นแหละ ที่ไม่เคยเปลี่ยน……」
460	「คืนก่อนที่ข้าจะกลายเป็นเครื่องสังเวย……ก็มีงานเลี้ยง……」
461	「คนทั้งหมู่บ้านมาพบข้า มากล่าวขอบคุณ……」
462	「ตอนนั้น ข้ายิ้มออกมาได้ดีหรือเปล่านะ……?」
463	「ฮึ จำไม่ได้แล้วล่ะ……」
464	「คนที่เคยอยู่ด้วยกันในยุคนั้น ตอนนี้ไม่เหลือใครแล้ว……」
465	「นอกจากเจ้าแล้ว ทุกคนก็ทิ้งข้าไว้ จากไปก่อนหมด……」
466	「……」
467	「ข้ารู้อยู่ ทุกอย่างเป็นสิ่งที่ข้าตัดสินใจเอง……」
468	「ข้าจะร้องไห้แค่ตอนอยู่กับเจ้าสองต่อสองเท่านั้น ข้าตั้งใจไว้แบบนั้น」
469	「แม้แต่หลังงานเลี้ยงคราวนั้น ข้าก็ร้องไห้ได้แค่ต่อหน้าเจ้าใช่ไหมล่ะ?」
470	「เพราะงั้น ขอแค่ตอนนี้ อภัยให้ข้าด้วย……สะอื้น……」
471	「ตอนนั้นก็เป็นค่ำคืนแบบนี้แหละ……」
472	「สะอื้น……」
473	「ท่านพ่อ ท่านแม่……」
474	「ขอให้ข้า ขอให้อายะ ได้โปรด……」
475	มุราซาเมะจังแหงนมองพระจันทร์ ไหล่สั่นเทา
476	สั่นจนมองเห็นได้แต่ไกลขนาดนั้น
477	ภาพเธอร้องไห้อยู่คนเดียวกลางดึกท่ามกลางแสงจันทร์ มันช่างน่าเจ็บปวดเหลือเกิน
478	เพราะงั้น ผมจึง
479	「เป็นอะไรไป? มุราซาเมะจัง」
480	อดส่งเสียงทักไม่ได้
481	「――?! นา, นายท่าน?!」
482	「เดี๋ยว เดี๋ยวก่อน! ตอนนี้อย่าเพิ่งเข้ามาใกล้!」
483	「~~~~!」
484	มุราซาเมะจังรีบเอาหลังมือขวาเช็ดหางตากับแก้ม
485	พยายามอย่างยิ่งที่จะปกปิดว่าเพิ่งร้องไห้
486	「เ, เอาล่ะ ได้แล้ว นายท่าน」
487	「เข้ามาใกล้ได้」
488	มุราซาเมะจังกลับมาเป็นมุราซาเมะจังคนเดิมแล้ว
489	ผมรีบเดินไปหาเธอ เสียงกรวดดังกรอบแกรบใต้ฝ่าเท้า
490	「ดึกดื่นป่านนี้มาทำอะไรล่ะ นายท่าน」
491	「หายเมาแล้วเหรอ?」
492	「เปล่า อย่าสนใจเรื่องผมเลย เมื่อกี้มุราซาเมะจัง――」
493	「หายเมาแล้วเหรอ?」
494	เธอพูดประโยคเดิมซ้ำ เหมือนตั้งใจขัดคำพูดผม
495	เธอคงไม่อยากให้พูดถึงเรื่องที่เพิ่งร้องไห้
496	พอคิดแบบนั้น ผมเองก็ลังเลที่จะซักไซ้ต่อ
497	「อ้อ หายแล้วล่ะ พอดื่มน้ำแล้วออกมารับลมหน่อย」
498	「ก็เก็นจูโร่บังคับให้ดื่มซะเยอะเลยนี่นา」
499	「ผมเพิ่งเคยเห็นตาหัวเราะอย่างมีความสุขขนาดนั้นเป็นครั้งแรก」
500	「หรือพูดอีกอย่าง คือเฮฮาเกินไปเลย」
501	ตาที่ปกติเจ้าระเบียบจู้จี้ วันนี้วันเดียวกลับหายไปเลย
502	「ด้วยมือของนายท่านกับพวก คำสาปก็สงบลง ความสงบสุขกลับคืนสู่ดินแดนโฮริ」
503	「ทั้งเก็นจูโร่ทั้งยาสุฮารุ ในที่สุดก็คงปลดภาระหนักลงจากบ่าได้เสียที」
504	「อย่างน้อยคืนนี้ ก็ผ่อนปรนให้พวกเขาหน่อยเถอะ」
505	เธอยิ้มอย่างอ่อนโยน
506	แต่ที่หางตายังหลงเหลือร่องรอยน้ำตาจางๆ
507	พอผมเห็นแบบนั้น ก็อดเจ็บแปลบในอกไม่ได้
508	「……มุราซาเมะจังสนุกไหม?」
509	แต่ผมก็พูดถึงเรื่องที่เธอร้องไห้ตรงๆ ไม่ได้
510	――เพราะรู้สึกว่ามันไม่ใช่เรื่องที่ควรหยิบมาพูดง่ายๆ
511	「อือ สนุกเต็มที่เลยล่ะ นายท่าน」
512	「ได้ลิ้มรสอาหารชั้นดี แถมได้คุยกับคนที่ปกติไม่มีโอกาสได้คุยด้วย」
513	「ทั้งโคฮารุทั้งโรกะ ล้วนเป็นเด็กดี อยากคุยด้วยอีกจัง」
514	「แล้วเร็นทาโร่ล่ะ?」
515	「ผู้ชายคนนั้น ข้าไม่ค่อยเข้าใจเท่าไหร่」
516	「ทำไมถึงสนใจหน้าตาของข้าที่มองไม่เห็นตัวกันนะ」
517	「หมอนั่นตอนนี้กำลังตามหาแฟนอย่างหนักน่ะ」
518	「ขอโทษที แต่ไม่ใช่สเปกข้าหรอกนะ」
519	「ก็แต่ไหนแต่ไรข้าชอบคนที่อายุมากกว่าอยู่แล้ว」
520	「นั่นมันเป็นไปไม่ได้เด็ดขาดเลยนี่นา!」
521	ไม่มีผู้ชายอายุมากกว่าคนไหนที่จะคู่ควรกับสาวน้อยโลลิวัยห้าร้อยกว่าปีหรอก
522	「ที่ว่าอายุมากกว่า เอาจริงๆ ก็คือชอบผู้ชายที่พึ่งพาได้ ที่คอยนำข้าไปข้างหน้าน่ะ」
523	「ผู้ชายที่จะนำข้าได้ ในโลกนี้ไม่มีหรอก」
524	「……」
525	พอรู้ตัวอีกที
526	「อ้า……」
527	ผมก็คว้ามือมุราซาเมะจังไว้ แล้วดึงเข้ามาเบาๆ
528	เป็นการกระทำที่แทบไม่รู้ตัว
529	「นา, นายท่าน……」
530	「……อ้า ข, ขอโทษ ขอโทษนะ」
531	เสียงของผมสั่นเครืออย่างน่าอาย
532	「ไ, ไม่ ไม่เป็นไร……」
533	「ไม่เป็นไรหรอก……」
534	มุราซาเมะจังกำมือผมกลับมาด้วย
535	แรงที่ลงไปเพียงแผ่วเบา
536	แต่นั่นก็ทำให้ผมดีใจเหลือเกิน
537	「……」
538	「……」
539	พักหนึ่ง พวกเราจับมือกันเงียบๆ มองพระจันทร์ไปด้วยกัน
540	แล้วจากนั้น
541	「……ผมพูดไม่ค่อยถูกเท่าไหร่นะ」
542	「เอ๊ะ?」
543	「ผมน่ะ คุยกับมุราซาเมะจังแบบนี้ได้ แล้วก็จับมือกันได้ด้วย」
544	「เพราะงั้นเธอไม่ได้อยู่คนเดียวนะ」
545	「อ้า……」
546	「……」
547	「……นั่นสินะ」
548	รอยยิ้มของมุราซาเมะจังที่ต้องแสงจันทร์
549	ร่องรอยน้ำตาจางหายไปหมดแล้ว
